1,1,-506.260249812984
2,1,127.504056516468
33,1,128.040715714404
1,2,151.89417010482
2,2,-609.97424375945
3,2,152.55713613247
34,2,152.472552276129
2,3,174.352187972031
3,3,-697.967016211708
4,3,174.537795686301
35,3,174.44274661255
3,4,195.43137863246
4,4,-780.951074630302
5,4,195.50896127667
36,4,195.454627158432
4,5,216.398658574814
5,5,-863.243848546032
6,5,216.443347907627
37,5,216.414742550636
5,6,237.576279637926
6,6,-946.06343487446
7,6,237.608743443425
38,6,237.590111764638
6,7,258.930019889049
7,7,-1029.30999624074
8,7,258.957142349071
39,7,258.93789159828
7,8,280.275738322002
8,8,-1112.30816348008
9,8,280.300086046124
40,8,280.273618479072
8,9,301.361911793444
9,9,-1194.11996465141
10,9,301.384482839775
41,9,301.346858077514
9,10,321.906005929098
10,10,-1273.685401778
11,10,321.927160606089
42,10,321.876233444536
10,11,341.612145210284
11,11,-1349.8911699231
12,11,341.631957334306
43,11,341.566868613703
11,12,360.180720227522
12,12,-1421.60798823094
13,12,360.199120182047
44,12,360.120000461446
12,13,377.314394763358
13,13,-1487.71380959675
14,13,377.331230778592
45,13,377.239028436443
13,14,392.722516027814
14,14,-1547.11071842578
15,14,392.737581043978
46,14,392.633963669732
14,15,406.124872042355
15,15,-1598.73920745924
16,15,406.137915154862
47,15,406.025214539501
15,16,417.255249075572
16,16,-1641.59160608583
17,16,417.265979447402
48,16,417.147162397504
16,17,425.864997977125
17,17,-1674.72547746243
18,17,425.873084360697
49,17,425.751738291761
17,18,431.726687629095
18,18,-1697.2772901729
19,18,431.731754350477
50,18,431.61208061407
18,19,434.637846288726
19,19,-1708.47636612218
20,19,434.639465130577
51,19,434.526275713597
19,20,434.424736870062
20,20,-1707.65889006809
21,20,434.42241295018
52,20,434.321128573585
20,21,430.946060755614
21,21,-1694.2815607397
22,21,430.939208580267
53,21,430.855859484787
21,22,424.096417240773
22,22,-1667.93419217754
23,22,424.08431962356
54,22,424.025556540396
22,23,413.809231470626
23,23,-1628.35011444754
24,23,413.790966814524
55,23,413.764103397349
23,24,400.058638862494
24,24,-1575.41232091123
25,24,400.03294604371
56,24,400.046086629198
24,25,382.859328843255
25,25,-1509.15136791196
26,25,382.824338648576
57,25,382.886725808899
25,26,362.262226952523
26,26,-1429.72653696915
27,26,362.214878180447
58,26,362.337804911551
26,27,338.341102325031
27,27,-1337.3705609848
28,27,338.275714750671
59,27,338.474941688314
27,28,311.157678423549
28,28,-1232.24779304181
29,28,311.061891195295
60,28,311.36442492201
28,29,280.670693915925
29,29,-1114.08424775713
30,29,280.511313766823
61,29,280.976934733127
29,30,246.482600021584
30,30,-981.117237271265
31,30,246.14018794205
62,30,246.94844313096
30,31,207.069920002015
31,31,-826.65728873769
32,31,205.866353754994
63,31,207.869759860643
31,32,157.445158126008
32,32,-623.116959155023
64,32,159.393106005679
1,33,116.144046430714
33,33,-463.124298935325
34,33,115.54983507122
65,33,116.594497391748
2,34,133.899939764013
33,34,133.264005431147
34,34,-535.10132684324
35,34,133.794053671693
66,34,134.143327976386
3,35,154.37067015768
34,35,154.0896415685
35,35,-617.253736192275
36,35,154.343693759792
67,35,154.449730706302
4,36,175.203955929466
35,36,175.058681931854
36,36,-700.673356908987
37,36,175.185889871165
68,36,175.224829176502
5,37,196.099970004468
36,37,196.011485852107
37,37,-784.302596916665
38,37,196.084895300284
69,37,196.106245759805
6,38,217.057708058109
37,38,217.000195870223
38,38,-868.170680206487
39,38,217.049326058262
70,38,217.063450219892
7,39,238.016714785708
38,39,237.981829397843
39,39,-952.043312763316
40,39,238.018934120506
71,39,238.02583445926
8,40,258.831807479974
39,40,258.816895906911
40,40,-1035.34111031286
41,40,258.847377681206
72,40,258.845029244764
9,41,279.300077069951
40,41,279.304233420061
41,41,-1117.25212753475
42,41,279.330610503808
73,41,279.31720654093
10,42,299.185550955193
41,42,299.208232111352
42,42,-1196.83168898249
43,42,299.231722531106
74,42,299.206183384843
11,43,318.235581529552
42,43,318.276102540492
43,43,-1273.06828686511
44,43,318.297295681061
75,43,318.259307114004
12,44,336.191217595402
43,44,336.248562792384
44,44,-1344.92516771677
45,44,336.267721069544
76,44,336.217666259438
13,45,352.79404267867
44,45,352.866792759127
45,45,-1411.36770950624
46,45,352.883994562826
77,45,352.822879505619
14,46,367.791112748633
45,46,367.877414648721
46,46,-1471.38317271849
47,46,367.892625490922
78,46,367.822019830219
15,47,380.938932704626
46,47,381.036485575523
47,47,-1523.99660170978
48,47,381.049595054034
79,47,380.971588375599
16,48,392.006973215815
47,48,392.113021627929
48,48,-1568.28488946087
49,48,392.123863110133
80,48,392.04103150699
17,49,400.780966751212
48,49,400.892299280997
49,49,-1603.38996341125
50,49,400.900659981608
