1,1,-522.543013023724
2,1,131.548790332738
33,1,132.333979037532
1,2,160.223867652935
2,2,-644.001451747621
3,2,161.034201815995
34,2,161.136489271852
2,3,185.451582401015
3,3,-742.21384043255
4,3,185.675996680237
35,3,185.763268807767
3,4,208.017442461491
4,4,-830.663977469177
5,4,208.11031064536
36,4,208.228584652699
4,5,229.572112444422
5,5,-914.98919037127
6,5,229.623891261205
37,5,229.756096402497
5,6,250.62539961992
6,6,-997.121272172914
7,6,250.660817398987
38,6,250.792709458686
6,7,271.275031794198
7,7,-1077.47393889722
8,7,271.302573017699
39,7,271.426178868882
7,8,291.451375029033
8,8,-1155.8165547739
9,8,291.474474560121
40,8,291.585776895624
8,9,311.010205825256
9,9,-1231.62524145869
10,9,311.030431247812
41,9,311.127626928971
9,10,329.771184953568
10,10,-1304.23216159572
11,10,329.78930657204
42,10,329.871831316779
10,11,347.535350629776
11,11,-1372.89427130701
12,11,347.55175106055
43,11,347.619759846203
11,12,364.094085927529
12,12,-1436.8287697774
13,12,364.108934484875
44,12,364.163026741575
12,13,379.234561170478
13,13,-1495.23457948363
14,13,379.247895341597
45,13,379.288970424822
13,14,392.743764411269
14,14,-1547.30811782465
15,14,392.755531284369
46,14,392.784713427124
14,15,404.412029013645
15,15,-1592.25694519032
16,15,404.422107938391
47,15,404.440707657522
15,16,414.036429857819
16,16,-1629.31277268182
17,16,414.044645352116
48,16,414.05413906187
16,17,421.424161281287
17,17,-1657.74429815007
18,17,421.430289947697
49,17,421.43230822636
17,18,426.395870458603
18,18,-1676.86979085466
19,18,426.399643064985
50,18,426.395964281533
18,19,428.788826612232
19,19,-1686.06897826392
20,19,428.789924748375
51,19,428.782476897176
19,20,428.459720334201
20,20,-1684.79345094506
21,20,428.457765229095
52,20,428.448646956642
20,21,425.286780411183
21,21,-1672.57438324988
22,21,425.281308701193
53,21,425.272853481729
21,22,419.170737223212
22,22,-1649.02574764065
23,22,419.161153264968
54,22,419.156083270214
22,23,410.033904323836
23,23,-1613.84018972545
24,23,410.019387945641
55,23,410.021145285311
23,24,397.816202259579
24,24,-1566.7729659853
25,24,397.795526961297
56,24,397.808947502905
24,25,382.466113665476
25,25,-1507.60603180821
26,25,382.437272014242
57,25,382.469919481163
25,26,363.922856800659
26,26,-1436.07755477214
27,26,363.882231270676
58,26,363.947029995191
26,27,342.082196292921
27,27,-1351.74646805319
28,27,342.022519685057
59,27,342.143081840281
27,28,316.728380319776
28,28,-1253.72084383774
29,28,316.632907072559
60,28,316.855137991901
28,29,287.386203639287
29,29,-1140.05862185017
30,29,287.208252425764
61,29,287.630426592128
29,30,252.960814323362
30,30,-1006.26326662619
31,30,252.529575553489
62,30,253.412755830441
30,31,210.810861668317
31,31,-841.077278604336
32,31,209.219396167212
63,31,211.659001000874
31,32,155.294730008993
32,32,-616.123425633937
64,32,157.505270834555
1,33,119.506009910295
33,33,-475.273306108245
34,33,118.508620624866
65,33,119.950960024841
2,34,142.98951454854
33,34,141.864692348988
34,34,-570.669416522297
35,34,142.593264860282
66,34,143.221944764487
3,35,168.665708322475
34,35,168.060059683321
35,35,-673.852302432551
36,35,168.39466266257
67,35,168.731871764184
4,36,193.686394715493
35,36,193.29147899191
36,36,-774.127671531345
37,36,193.455937798437
68,36,193.693860025506
5,37,217.792969491286
36,37,217.496802623494
37,37,-870.664358407456
38,37,217.589307505063
69,37,217.785278787613
6,38,241.109381531548
37,38,240.87061484785
38,38,-964.010012667512
39,38,240.92993785408
70,38,241.100078434034
7,39,263.701378090513
38,39,263.50267939806
39,39,-1054.44297385828
40,39,263.544997972927
71,39,263.69391839678
8,40,285.541272810685
39,40,285.374096677691
40,40,-1141.85820147255
41,40,285.4067523021
72,40,285.536079682073
9,41,306.535856080268
40,41,306.395216803471
41,41,-1225.8854533855
42,41,306.421825941501
73,41,306.532554560257
10,42,326.552231249933
41,42,326.434750429113
42,42,-1305.99452477592
43,42,326.457223452225
74,42,326.550319644651
11,43,345.434537682022
42,43,345.337645412625
43,43,-1381.56279791786
44,43,345.357044141246
75,43,345.433570681964
12,44,363.014105893653
43,44,362.935680324484
44,44,-1451.9161241138
45,44,362.952608999411
76,44,363.013728896254
13,45,379.115822841646
44,45,379.05400894976
45,45,-1516.35440090813
46,45,379.068804806223
77,45,379.115764310498
14,46,393.56248696918
45,46,393.515595001128
46,46,-1574.16905171603
47,46,393.528427138952
78,46,393.562542606774
15,47,406.17812687431
46,47,406.14457054296
47,47,-1624.65633789128
48,47,406.155494069238
79,47,406.178146404774
16,48,416.790746823567
47,48,416.769004533576
48,48,-1667.12836962479
49,48,416.777991138526
80,48,416.790627129118
17,49,425.23464863859
48,49,425.22323971823
49,49,-1700.92241770465
50,49,425.230194218896
81,49,425.234335128934
18,50,431.352270372128
49,50,431.349740408166
50,50,-1725.4082860429
51,50,431.354506906184
82,50,431.351768356421
19,51,434.995311973984
50,51,435.000219439645
51,51,-1739.99281864268
52,51,435.002576927388
83,51,434.994710301663
20,52,436.024736645819
51,52,436.035627125584
52,52,-1744.11988084654
53,52,436.035270604647
84,52,436.024246470486
21,53,434.308994502562
52,53,434.324337118391
53,53,-1737.26317238245
54,53,434.32083463864
85,53,434.309006122857
22,54,429.719447631777
53,54,429.737486501389
54,54,-1718.90773260602
55,54,429.730191766813
86,54,429.720606706045
23,55,422.121378534559
54,55,422.139811713366
55,55,-1688.51355549441
56,55,422.127688817167
87,55,422.124676429314
24,56,411.357952292813
55,56,411.373274671766
56,56,-1645.45057091816
57,56,411.35453770074
88,56,411.364806252845
25,57,397.222733298171
56,57,397.228933432019
57,57,-1588.88691646949
58,57,397.200267628749
89,57,397.234982110549
26,58,379.413196532149
57,58,379.399205135117
58,58,-1517.59917654682
59,58,379.353960682429
90,58,379.432814197122
27,59,357.452098170104
58,59,357.396775497538
59,59,-1429.64940519093
60,59,357.320382147047
91,59,357.480149376244
28,60,330.55505374161
59,60,330.417142201653
60,60,-1321.835261916
61,60,330.274144547502
92,60,330.588921425237
29,61,297.419772219721
60,61,297.116870992115
61,61,-1188.79420358159
62,61,296.809832843228
93,61,297.447727526527
30,62,255.991468405134
61,62,255.351761687926
62,62,-1021.9137661096
63,62,254.579790500307
94,62,255.990745516233
31,63,203.91613998037
62,63,202.539503019937
63,63,-810.716977650266
64,63,200.359114928198
95,63,203.902219721761
32,64,144.12500207615
63,64,140.797041032078
64,64,-564.736361961491
96,64,144.295350701696
33,65,115.242458985131
65,65,-458.399948251916
66,65,114.032078310516
97,65,115.34907118781
34,66,132.573070846004
65,66,131.447777155864
66,66,-528.5740258368
67,66,131.856824292061
98,66,132.69635354287
35,67,155.632408936421
66,67,154.873030205821
67,67,-621.375897089188
68,67,155.171854761049
99,67,155.698603185897
36,68,180.638395507516
67,68,180.112669400162
68,68,-721.713177044615
69,68,180.301143778906
100,68,180.66096835803
37,69,205.913975323177
68,69,205.526169657517
69,69,-823.001700888113
70,69,205.645606044791
101,69,205.915949862628
38,70,230.812181572312
69,70,230.510319990294
70,70,-922.71948375701
71,70,230.590098271557
102,70,230.806883922847
39,71,255.059476118014
70,71,254.816294398492
71,71,-1019.80157722158
72,71,254.873007874159
103,71,255.052798830917
40,72,278.494169062986
71,72,278.294638238603
72,72,-1113.61441297179
73,72,278.337309164303
104,72,278.488296505899
41,73,300.978980755658
72,73,300.814110480163
73,73,-1203.6153280743
74,73,300.847730604414
105,73,300.974506234063
42,74,322.37605032463
73,74,322.239959576605
74,74,-1289.25634914966
75,74,322.267388007495
106,74,322.372951240933
43,75,342.541954493276
74,75,342.430463099227
75,75,-1369.96582130202
76,75,342.453397785975
107,75,342.540005923545
44,76,361.328382403368
75,76,361.238303665016
76,76,-1445.15179219093
77,76,361.257782565298
108,76,361.327323557249
45,77,378.584023187895
76,77,378.512787885929
77,77,-1514.20988619644
78,77,378.529454776705
109,77,378.583620345912
46,78,394.156444861029
77,78,394.101888348468
78,78,-1576.53098500484
79,78,394.116138783569
110,78,394.156513011778
47,79,407.893676754576
78,79,407.853910283123
79,79,-1631.50764812854
80,79,407.865974351534
111,79,407.894086739306
48,80,419.645395482636
79,80,419.618722819588
80,80,-1678.53890945793
81,80,419.628712641436
112,80,419.646078514264
49,81,429.263567728626
80,81,429.248425467314
81,81,-1717.03287697829
82,81,429.256360880096
113,81,429.264522902251
50,82,436.602275883087
81,82,436.597181996341
82,82,-1746.40604133006
83,82,436.60299984475
114,82,436.603583605879
51,83,441.51627420769
82,83,441.519768757571
83,83,-1766.07747555323
84,83,441.523315568936
115,83,441.51811701903
52,84,443.857575224539
83,84,443.868130615158
84,84,-1775.45510425735
85,84,443.86913252472
116,84,443.860265892934
53,85,443.4690023306
84,85,443.484866492154
85,85,-1773.9097459098
86,85,443.482861064538
117,85,443.473016022513
54,86,440.173091026114
85,86,440.192001039613
86,86,-1760.73038124331
87,86,440.186197668586
118,86,440.179091508994
55,87,433.753868142381
86,87,433.772525008137
87,87,-1735.05061785748
88,87,433.761521491193
119,87,433.762703215765
56,88,423.927745901315
87,88,423.940855281194
88,88,-1695.73100502858
89,88,423.922046957262
120,88,423.940356888812
57,89,410.297946701639
88,89,410.29646763116
89,89,-1641.17425331825
90,89,410.264759755412
121,89,410.315079230036
58,90,392.284907255446
89,90,392.252825729013
90,90,-1569.04182348783
91,90,392.197671142586
122,90,392.306419360789
59,91,369.025623443075
90,91,368.933866966203
91,91,-1475.84066791841
92,91,368.832056408982
123,91,369.049121100147
60,92,339.24976463722
91,92,339.044185608738
92,92,-1356.40409700891
93,92,338.841509603741
124,92,339.268637159216
61,93,301.216861797681
92,93,300.792527107526
93,93,-1203.5866816766
94,93,300.357261536561
125,93,301.220031234827
62,94,253.105035778382
93,94,252.244346372254
94,94,-1009.70381249028
95,94,251.266662240228
126,94,253.087768099415
63,95,195.232609558362
94,95,193.442474334311
95,95,-775.270505946834
96,95,191.367105320772
127,95,195.22831673339
64,96,137.275007468784
95,96,133.454298355139
96,96,-538.305828992817
128,96,137.322812442011
65,97,113.218162369729
97,97,-450.810032419219
98,97,112.1643768335
129,97,113.249335061093
66,98,126.372456348369
97,98,125.387087302428
98,98,-503.760737465793
99,98,125.570778496879
130,98,126.430415318117
67,99,146.167073072826
98,99,145.379351492069
99,99,-583.350116416981
100,99,145.589616949916
131,99,146.21407490217
68,100,169.688521343755
99,100,169.089514687827
100,100,-677.751637365933
101,100,169.260567254868
132,100,169.713034079483
69,101,194.855014125717
100,101,194.397104410841
101,101,-778.63787709997
102,101,194.523191619193
133,101,194.86256694422
70,102,220.45629556277
101,102,220.09825294153
102,102,-881.199085595541
103,102,220.189809726089
134,102,220.454727365153
71,103,245.819956276651
102,103,245.533751658835
103,103,-982.769815299372
104,103,245.601439212059
135,103,245.814668151827
72,104,270.550842042104
103,104,270.318457666973
104,104,-1081.78403024985
105,104,270.369972883843
136,104,270.54475765693
73,105,294.386952264426
104,105,294.19667469386
105,105,-1177.20212210995
106,105,294.237076246512
137,105,294.381418905154
74,106,317.129026823945
105,106,316.972934771353
106,106,-1268.23198062917
