23.9740674525203
64.3010271347799
87.5439363236399
103.144978782061
115.551143416986
126.470481977066
136.662609538583
146.509502791031
156.221048921647
165.920241605817
175.682507480855
185.555417431317
195.569235899822
205.74287939774
216.087437786396
226.608337189681
237.306713856781
248.180313175761
259.224094157976
270.430646508298
281.790485890273
293.292268690163
304.92295293331
316.667922942287
328.511089583434
340.434974230434
352.420782117666
364.448469103553
376.496804732151
388.543433693415
400.564937224522
412.536895593947
424.433952516805
436.229882132419
447.89765901096
459.409531529306
470.737098857604
481.851391718463
492.722957016323
503.321946380119
513.618208616361
523.581386029234
533.18101452799
542.386627409091
551.167862669626
559.49457367938
567.336943010993
574.665599200226
581.451736181693
587.667235118289
593.284788316241
598.278024890294
602.621637816398
606.291511981123
609.264852808605
611.520315016058
613.038131018504
613.800238471854
613.7904064099
612.994359396541
611.399899077327
608.997022475509
605.778036335677
601.737666772418
596.873163431647
591.184397316644
584.673951368842
577.347202822004
569.212396266234
560.280706260545
550.566288215795
540.086316125882
528.861005545588
516.913619984381
504.270458588068
490.960822585968
477.016957449345
462.473966975467
447.36969448694
431.744564873949
415.641379079889
399.10504947687
382.18225980173
364.921025936272
347.370122119741
329.578318195302
311.593341812416
293.460425024455
275.220197808561
256.905511999163
238.536433880631
220.111944477123
201.59538821306
182.887281775642
163.770620453064
143.790877408599
121.963772717192
95.9714484133679
59.7465176970931
0.231655659603291
-8.02918974708386
-12.5963429071919
-11.4229380608481
-9.55139681444285
-8.00566948463762
-6.85090830748095
-6.00235641781074
-5.37667691413708
-4.91202834909939
-4.56508522556771
-4.30568914524747
-4.11263655058656
-3.97078444608121
-3.86912963018653
-3.79953817801857
-3.75589761190781
-3.73354332044232
-3.72886443822767
-3.73902869560857
-3.76178731150912
-3.79533456703848
-3.83820530079447
-3.88919908817775
-3.94732345936222
-4.01175088017044
-4.08178580582421
-4.15683919296316
-4.2364085948002
-4.32006247856316
-4.40742776728439
-4.49817986619792
-4.59203462016058
-4.68874178417354
-4.7880796884715
-4.8898508537327
-4.99387836719825
-5.1000028722633
-5.20808005576646
-5.3179785418306
-5.42957811965152
-5.5427682474151
-5.65744678613737
-5.77351892600245
-5.89089627541125
-6.00949608840347
-6.12924061109015
-6.25005653158996
-6.37187452099852
-6.49462885604271
-6.618257116113
-6.7426999497161
-6.86790090725435
-6.99380633897863
-7.12036535882817
-7.2475298766376
-7.37525470348919
-7.50349773707876
-7.63222023665912
-7.76138720010113
-7.89096785927268
-8.02093631444131
-8.15127233343765
-8.2819623484429
-8.41300069118688
-8.54439111805686
-8.67614868974852
-8.80830208735279
-8.94089646809562
-9.07399699307598
-9.20769319570627
-9.3421044085253
-9.47738653072702
-9.61374050487211
-9.75142298763421
-9.89075985778845
-10.0321634219649
-10.1761544804258
-10.3233908386278
-10.4747044511964
-10.6311502489498
-10.7940709577583
-10.9651840766874
-11.1466999700729
-11.3414842757256
-11.5532844147251
-11.7870503771776
-12.0493966600202
-12.3492795987163
-12.6990100090763
-13.1157985409029
-13.6241639938673
-14.2597618635345
-15.0755635931723
-16.1518445360991
-17.6117295212827
-19.6414350607876
-22.4942438175289
-26.3442272515976
-30.3093944248818
-28.4660870460909
-0.67342985918765
-4.99706147688691
-6.41960773472846
-6.46241179792855
-6.04859885580663
-5.55072888773884
-5.09380282054764
-4.7101255715155
-4.40026339950839
-4.15533788164782
-3.96485559590883
-3.81924240426417
-3.71046911069777
-3.63202249547498
-3.57868475132523
-3.54628710845577
-3.53149129056601
-3.5316109230464
-3.54447065336649
-3.56829671119203
-3.60163235130835
-3.64327252721205
-3.69221327434707
-3.7476123090712
-3.80875818668414
-3.87504601211413
-3.94595819042706
-4.02104907456896
-4.0999326444603
-4.1822725584766
-4.26777407274039
-4.35617744028377
-4.44725248954046
-4.54079414845137
-4.63661873102637
-4.73456084235431
-4.83447078783274
-4.9362123961082
-5.03966118297103
-5.14470279814668
-5.25123170794677
-5.35915007605081
-5.4683668114053
-5.5787967586607
-5.69036001070117
-5.80298132714961
-5.91658964573389
-6.03111767613791
-6.14650156855305
-6.26268065079057
-6.37959723024733
-6.49719645819823
-6.61542625613038
-6.73423730513287
-6.85358310127504
-6.97342008203577
-7.09370783047007
-7.21440936689305
-7.33549154018419
-7.45692553445269
-7.57868751119122
-7.70075941141022
-7.82312994927725
-7.94579583593986
-8.06876328200542
-8.19204983956297
-8.315686659721
-8.43972126173321
-8.56422093492574
-8.68927692765556
-8.81500962025893
-8.9415749349514
-9.06917230990121
-9.19805466272328
-9.32854090063847
-9.46103171211871
-9.59602961665678
-9.73416458054771
-9.87622696504559
-10.0232102114232
-10.1763665648173
-10.3372804073822
-10.5079655786608
-10.6909956438708
-10.8896797661355
-11.1083020923372
-11.3524498960805
-11.6294655121476
-11.9490688084406
-12.3242067145964
-12.772179823864
-13.3160274731368
-13.9858829699532
-14.8191262032425
-15.8554469490765
-17.1149375298906
-18.525337504869
-19.7154127236367
-19.5616802708049
-15.8544530250277
1.32910967740639
-1.6622300377923
-3.36976816743601
-4.11985582307577
-4.33539319522188
-4.29854680765487
-4.16090141376583
-3.99601935486783
-3.83707479030596
-3.69756156401559
-3.58172274130641
-3.48962963663837
-3.41961551562076
-3.36942261760225
-3.33672618478306
-3.31935802391229
-3.31538674366732
-3.32313147869604
-3.34114661261219
-3.36819564226289
-3.40322273208767
-3.44532575884614
-3.49373231942081
-3.54777906221602
-3.60689419976552
-3.67058285947496
-3.73841487515915
-3.8100146348886
-3.88505264106698
-3.96323848702468
-4.04431500174496
-4.12805335709481
-4.21424896829694
-4.30271804931454
-4.39329471006386
-4.48582850304729
-4.58018234420842
-4.67623074610492
-4.77385831319225
-4.8729584576522
-4.97343230190609
-5.07518773986885
-5.17813863410493
-5.28220412994324
-5.38730807132833
-5.49337850579604
-5.60034726851018
-5.70814963748307
-5.8167240537523
-5.92601190222877
-6.0359573502451
-6.14650724249168
-6.25761105238598
-6.36922089140717
-6.48129157958329
-6.59378078184136
-6.70664921698426
-6.81986094815693
-6.93338376617612
-7.04718968032967
-7.16125553451093
-7.27556377157862
-7.39010337364607
-7.50487101310136
-7.61987245736691
-7.7351242804707
-7.85065594774005
-7.96651235610898
-8.08275693314408
-8.19947542446471
-8.3167805326184
-8.43481761437079
-8.55377169875692
-8.67387616114183
-8.79542348260975
-8.9187786468965
-9.04439588779314
-9.17283970980043
-9.30481137903325
-9.44118243706498
-9.58303724648113
-9.73172714948623
-9.88893950812735
-10.0567856519863
-10.2379124246886
-10.4356421672155
-10.654144562634
-10.8986383678298
-11.1756061234516
-11.4929678633941
-11.8600721335625
-12.2871601531004
-12.7834998431002
-13.3523704859813
-13.9789414674584
-14.6031199733566
-15.0645300598045
-15.0119999620054
-13.8305677822298
-10.8273912181045
1.98159906277036
-0.0946297753745
-1.57735191473589
-2.48739575939601
-2.98016822957851
-3.21164516577227
-3.29455914051005
-3.29976077501044
-3.26869925603688
-3.22457529025615
-3.17988958626188
-3.14104948560384
-3.11105584315578
-3.09103838897465
-3.08112460955192
-3.08092843805275
-3.08982308215639
-3.10709136946832
-3.13200659436166
-3.16387400334929
-3.20205012530641
-3.24594980170809
-3.29504656910922
-3.34886962855217
-3.4069992393147
-3.4690615640593
-3.53472352260155
-3.60368793972384
-3.67568911718445
-3.75048887249204
-3.82787303968144
-3.90764840321935
-3.98964002508774
-4.07368892226987
-4.15965005230964
-4.24739056801172
-4.33678830578765
-4.42773047666651
-4.52011253265118
-4.61383718516208
-4.70881355538086
-4.80495643948689
-4.90218567435068
-5.00042559150597
-5.0996045493057
-5.19965453486748
-5.30051082902082
-5.40211172886484
-5.50439832389884
-5.60731432282955
-5.71080592937733
-5.81482176662939
-5.91931285050441
-6.02423261418608
-6.12953698671208
-6.23518453016686
-6.34113664159622
-6.44735782755697
-6.55381606136416
-6.66048323549057
-6.76733572485227
-6.87435508011094
-6.98152887460355
-7.0888517339431
-7.19632658351748
-7.30396615749396
-7.41179482217603
-7.51985077897052
-7.62818872701746
-7.73688308396868
-7.8460318865682
-7.95576152068679
-8.06623246615118
-8.1776462840744
-8.29025412737155
-8.40436711745588
-8.52036900411531
-8.63873160826461
-8.76003363353084
-8.88498350872646
-9.01444695774308
