1,1,-142.084318022567
2,1,35.6818169750554
17,1,36.0493139242084
1,2,46.4041649941106
2,2,-186.82894050845
3,2,46.680399092766
18,2,46.7798600153576
2,3,57.5002186155062
3,3,-230.022594543053
4,3,57.6010940017331
19,3,57.6515020499873
3,4,68.4246319193875
4,4,-272.610760700008
5,4,68.4842293535999
20,4,68.5078469765796
4,5,79.0329844115226
5,5,-313.827412939974
6,5,79.0788338581574
21,5,79.0745291567715
5,6,88.8886104722798
6,6,-351.99680742429
7,6,88.9268785990717
22,6,88.8943625132638
6,7,97.4685280736801
7,7,-385.142711568538
8,7,97.4999173775155
23,7,97.4425876097023
7,8,104.246948634264
8,8,-411.280033905278
9,8,104.270402375905
24,8,104.195407242531
8,9,108.738302157919
9,9,-428.572952397653
10,9,108.751940996236
25,9,108.67006507242
9,10,110.526619724218
10,10,-435.444283416657
11,10,110.527874276934
26,10,110.453590529312
10,11,109.289360002516
11,11,-430.663671098812
12,11,109.274639754148
27,11,109.226508525666
11,12,104.815410928754
12,12,-413.412292636857
13,12,104.778899420939
28,12,104.781015060998
12,13,97.0086297277722
13,13,-383.28858280649
14,13,96.9379933758953
29,13,97.0254760750519
13,14,85.8458495206491
14,14,-340.124211626234
15,14,85.7023340715432
30,14,85.9465701021765
14,15,71.1672245781421
15,15,-283.036695938064
16,15,70.7348840880668
31,15,71.4198131305441
15,16,51.7214569104759
16,16,-202.861712255536
32,16,52.4053435080571
1,17,31.8027605920617
17,17,-126.412512158074
18,17,31.4217460582451
33,17,31.9427494894376
2,18,39.7349643156942
17,18,39.3457517097835
18,18,-158.442695522923
19,18,39.565043472066
34,18,39.7969360253797
3,19,49.5917687823822
18,19,49.3700254268645
19,19,-198.065308495086
20,19,49.4999419895314
35,19,49.6035722963079
4,20,59.8923858671896
19,20,59.7677520654008
20,20,-239.399286170975
21,20,59.8479261977176
36,20,59.8912220406666
5,21,69.9724973093576
20,21,69.9101105176165
21,21,-279.819858683281
22,21,69.9664758227252
37,21,69.9707750335813
6,22,79.3351234116432
21,22,79.3190451826408
22,22,-317.352095310542
23,22,79.3619972925435
38,22,79.3359294237143
7,23,87.5162005115168
22,23,87.536498770587
23,23,-350.142233031812
24,23,87.5696862962041
39,23,87.5198474535039
8,24,94.0787824459371
