1,1,-42.9533642611779
2,1,10.7320464472262
9,1,10.9356918712458
1,2,15.9216075109916
2,2,-64.2981120387929
3,2,16.0843591589156
10,2,16.1255784515525
2,3,21.2771874399771
3,3,-84.9648877411694
4,3,21.3652223336587
11,3,21.3439682624404
3,4,25.5493520614949
4,4,-101.426178577283
5,4,25.601604713784
12,4,25.5451011358287
4,5,27.9852063372066
5,5,-110.767037902156
6,5,28.004200620661
13,5,27.9430231838625
5,6,27.9818076500535
6,6,-110.688682204576
7,6,27.9549011435675
14,6,27.9370453257293
6,7,25.1368366953058
7,7,-99.6034513011713
8,7,25.0047854321612
15,7,25.1374809927579
7,8,19.0528259797521
8,8,-73.6313369146465
16,8,19.2006813127285
1,9,9.04372258171134
9,9,-35.8941192419524
10,9,8.83953969573041
17,9,9.11427280664684
2,10,12.6756478990622
9,10,12.47113949654
10,10,-50.4611084882185
11,10,12.6013723433359
18,10,12.7129487492803
3,11,17.2711722837377
10,11,17.171335198185
11,11,-69.0097403380401
12,11,17.2758841800723
19,11,17.2913486760452
4,12,21.2465850396297
11,12,21.2342937904123
12,12,-85.0381205260361
13,12,21.2947758699344
20,12,21.2624658260597
5,13,23.7737262200048
12,13,23.8075966256983
13,13,-95.201872602607
14,13,23.8337140202668
21,13,23.7868357366371
6,14,24.3425353634005
13,14,24.3861080511883
14,14,-97.4537331184111
15,14,24.3741837287364
22,14,24.3509059750858
7,15,22.5647504328366
14,15,22.5778986828822
15,15,-90.1832273990405
16,15,22.4740422937516
23,15,22.5665359895702
8,16,17.8400470492362
15,16,17.7341791377715
16,16,-68.8245454680494
24,16,17.8369559850405
9,17,8.40398024629816
17,17,-33.4043885004959
18,17,8.19932535462277
25,17,8.43721816197263
10,18,10.5732245260828
17,18,10.4014934925836
18,18,-42.0368273155993
19,18,10.4480361441576
26,18,10.6140731527753
11,19,14.3064969114573
18,19,14.1728714576163
19,19,-57.0880623915811
20,19,14.2757429911829
27,19,14.3329510313246
12,20,17.9495286920533
19,20,17.9060672321042
20,20,-71.7954299204892
21,20,17.972980850302
28,20,17.9668531460297
13,21,20.5003347195039
20,21,20.512237722939
21,21,-82.068821542569
22,21,20.5444363167306
29,21,20.5118127833955
14,22,21.4168729858928
21,22,21.4492983755924
22,22,-85.7362639545748
23,22,21.4468329477641
30,22,21.4232596453255
15,23,20.2821328971201
22,23,20.3001777986527
23,23,-81.0798914104953
24,23,20.2137693507842
31,23,20.2838113639383
16,24,16.4055517141809
23,24,16.3269050163946
24,24,-63.4763945275045
32,24,16.4041277040727
17,25,8.20893011867388
25,25,-32.6669924128107
26,25,8.04414695917403
33,25,8.22126662983453
18,26,9.49660058926036
25,26,9.35713057691859
26,26,-37.7205896588507
27,26,9.34341846049591
34,26,9.52344003217579
19,27,12.3697297770417
26,27,12.2225050831867
27,27,-49.2910175228465
28,27,12.3069768633031
35,27,12.391805799315
20,28,15.5465143807388
27,28,15.4801835932165
28,28,-62.1341348155805
29,28,15.5469713283624
36,28,15.5604655132628
21,29,17.9585342882435
28,29,17.9532884711383
29,29,-71.8664901950019
30,29,17.9885556592112
37,29,17.9661117764089
22,30,19.0112940513914
29,30,19.0347306192909
30,30,-76.0979113372937
31,30,19.0379390343762
38,30,19.0139476322352
23,31,18.2648149081951
30,31,18.2842530234557
31,31,-73.0229347634094
32,31,18.2099521669023
39,31,18.2639146648563
24,32,15.0246784262636
31,32,14.9626350104469
32,32,-58.3148362561241
40,32,15.0222996849141
25,33,8.163418093101
33,33,-32.516743575001
34,33,8.038388807519
41,33,8.16567437180293
26,34,9.02754064921245
33,34,8.91332157903374
34,34,-35.8591374737548
35,34,8.88100368672325
42,34,9.03727155878533
27,35,11.2051521322868
34,35,11.0693360253492
35,35,-44.6193485298677
36,35,11.1294150360098
43,35,11.215445336222
28,36,13.8309887563032
35,36,13.7597986759918
36,36,-55.2450093758772
37,36,13.8183009655178
44,36,13.8359209780644
29,37,15.9389116383507
36,37,15.9268947271951
37,37,-63.7643222316048
38,37,15.960529041606
45,37,15.937986824453
30,38,16.9351078432027
37,38,16.9550643507114
38,38,-67.7802828703493
39,38,16.9602949018153
46,38,16.92981577462
31,39,16.3932264021853
38,39,16.4147604172563
39,39,-65.5439827656609
40,39,16.3499034856117
47,39,16.3860924606077
32,40,13.680585062257
39,40,13.6315599691702
40,40,-53.2862474984802
48,40,13.6751652995463
33,41,8.16268570704904
41,41,-32.5439419931798
42,41,8.07154914773298
49,41,8.16268633438516
34,42,8.8263030492143
41,42,8.73850207443058
42,42,-35.1041866619347
43,42,8.71326882951935
50,42,8.82611270877048
35,43,10.4472674471618
42,43,10.3443917886561
43,43,-41.6168323540833
44,43,10.3831052645395
51,43,10.4420678537259
36,44,12.4607917532637
43,44,12.4065375687811
44,44,-49.7649570031788
45,44,12.4508822677686
52,44,12.4467454133654
37,45,14.1163777332745
44,45,14.112996163068
45,45,-56.4647161475354
46,45,14.1401774949852
53,45,14.0951647562077
38,46,14.908871879046
45,46,14.9353779996951
46,46,-59.6696833672058
47,46,14.9397983485386
54,46,14.8856351399261
39,47,14.4838175868405
46,47,14.5129328857864
47,47,-57.9200405656353
48,47,14.4588044132962
55,47,14.4644856797122
40,48,12.3204969093666
47,48,12.2880673804422
48,48,-48.2019775503244
56,48,12.3104773856437
41,49,8.16556397756955
49,49,-32.5873650741575
50,49,8.10815953418967
57,49,8.16446252599738
42,50,8.63711465887051
49,50,8.58323676780291
50,50,-34.4153718141669
51,50,8.57103838127186
58,50,8.62398200622158
43,51,9.67638100059209
50,51,9.62547253717474
51,51,-38.5867906931854
52,51,9.64584261554126
59,51,9.63909453987729
44,52,10.9756120825425
51,52,10.9638284420938
52,52,-43.8445106961122
53,52,10.9905963605518
60,52,10.9144738109242
45,53,12.0752552939986
52,53,12.1039341244651
53,53,-48.3053576694424
54,53,12.1217659035983
61,53,12.0044023473804
46,54,12.6358921304788
53,54,12.6871328610699
54,54,-50.5846800876244
55,54,12.6909306363991
62,54,12.5707244596765
47,55,12.3960648158618
54,55,12.4453873192439
55,55,-49.5961638119898
56,55,12.4081273233052
63,55,12.346584353579
48,56,10.9374186020282
55,56,10.9327523706861
56,56,-43.0335256524921
64,56,10.9102128926174
49,57,8.13478231239906
57,57,-32.5038286340417
58,57,8.11520856923816
50,58,8.31094278471059
57,58,8.30692679493873
58,58,-33.1917509778
59,58,8.30317385267304
51,59,8.66767930012673
58,59,8.69923199033635
59,59,-34.6374436430417
60,59,8.7027812038535
52,60,9.16515644621422
59,60,9.24286490544659
60,60,-36.6314500972903
61,60,9.25061482070958
53,61,9.6888790104936
60,61,9.79774661244605
61,61,-38.675842422267
62,61,9.80605403060504
54,62,10.0727567320189
61,62,10.1889765973059
62,62,-40.1258839567713
63,62,10.1937959336986
55,63,10.1127992108936
62,63,10.2124352015155
63,63,-40.2061908651662
64,63,10.1966223081465
56,64,9.48378785737682
63,64,9.52860746297235
64,64,-37.379041341809
